ses,mathach,school,sector,meanses,cses,,
0.232,13.009,3013,0.,-3.8E-02,0.27 
-0.578,-8.E-03,3013,0.,-3.8E-02,-0.5399999999999999 
-0.458,15.898,3013,0.,-3.8E-02,-0.42 
0.462,6.993,3013,0.,-3.8E-02,0.5 
0.102,7.7,3013,0.,-3.8E-02,0.14 
-0.118,6.428,3013,0.,-3.8E-02,-7.999999999999999E-02 
-0.608,12.867,3013,0.,-3.8E-02,-0.57 
0.272,20.811,3013,0.,-3.8E-02,0.31 
0.512,5.783,3013,0.,-3.8E-02,0.55 
3.2E-02,18.846,3013,0.,-3.8E-02,7.000000000000001E-02 
0.322,2.285,3013,0.,-3.8E-02,0.36 
1.022,16.208,3013,0.,-3.8E-02,1.06 
0.262,22.311,3013,0.,-3.8E-02,0.3 
-0.188,-1.215,3013,0.,-3.8E-02,-0.15 
-0.168,19.696,3013,0.,-3.8E-02,-0.13 
0.772,22.854,3013,0.,-3.8E-02,0.8100000000000001 
-0.998,15.408,3013,0.,-3.8E-02,-0.96 
-0.948,14.382,3013,0.,-3.8E-02,-0.9099999999999999 
-0.308,5.137,3020,1,0.236,-0.544 
-1.098,9.819000000000001,3020,1,0.236,-1.334 
-1.158,20.025,3020,1,0.236,-1.394 
0.902,22.012,3020,1,0.236,0.666 
0.6919999999999999,16.083,3020,1,0.236,0.456 
0.6820000000000001,21.474,3020,1,0.236,0.4460000000000001 
0.342,17.756,3020,1,0.236,0.106 
0.772,19.702,3020,1,0.236,0.536 
0.6820000000000001,11.789,3020,1,0.236,0.4460000000000001 
-0.118,7.395,3020,1,0.236,-0.354 
1.032,12.158,3020,1,0.236,0.796 
-0.498,11.461,3020,1,0.236,-0.734 
-1.258,4.094,3020,1,0.236,-1.494 
-0.468,10.755,3020,1,0.236,-0.704 
-0.148,21.164,3020,1,0.236,-0.384 
0.132,15.936,3020,1,0.236,-0.104 
0.482,14.254,3020,1,0.236,0.246 
-0.538,14.128,3020,1,0.236,-0.774 
0.902,16.42,3020,1,0.236,0.666 
0.222,17.291,3020,1,0.236,-1.399999999999998E-02 
0.212,22.245,3020,1,0.236,-2.399999999999999E-02 
1.182,24.319,3020,1,0.236,0.946 
-0.968,24.993,3020,1,0.236,-1.204 
0.152,22.781,3020,1,0.236,-8.399999999999999E-02 
-0.398,16.205,3020,1,0.236,-0.634 
1.032,16.67,3020,1,0.236,0.796 
-0.308,14.069,3020,1,0.236,-0.544 
0.6919999999999999,17.839,3020,1,0.236,0.456 
0.712,-2.528,3020,1,0.236,0.476 
0.212,13.555,3020,1,0.236,-2.399999999999999E-02 
0.572,21.011,3020,1,0.236,0.336 
-0.278,8.057,3020,1,0.236,-0.514 
0.9320000000000001,17.393,3020,1,0.236,0.6960000000000001 
0.662,14.94,3020,1,0.236,0.426 
-1.128,11.591,3020,1,0.236,-1.364 
0.9419999999999999,8.656000000000001,3020,1,0.236,0.706 
1.152,3.571,3020,1,0.236,0.9159999999999999 
-0.258,10.857,3020,1,0.236,-0.494 
5.2E-02,6.151,3020,1,0.236,-0.184 
0.262,13.335,3020,1,0.236,2.600000000000002E-02 
0.132,21.468,3020,1,0.236,-0.104 
-0.718,3.617,3020,1,0.236,-0.954 
-0.548,22.151,3020,1,0.236,-0.784 
1.092,17.699,3020,1,0.236,0.8560000000000001 
0.232,18.828,3020,1,0.236,-3.999999999999976E-03 
0.702,17.757,3020,1,0.236,0.466 
0.842,10.247,3020,1,0.236,0.606 
0.612,20.066,3020,1,0.236,0.376 
0.582,19.287,3020,1,0.236,0.346 
0.232,17.706,3020,1,0.236,-3.999999999999976E-03 
0.9419999999999999,13.261,3020,1,0.236,0.706 
0.602,9.664,3020,1,0.236,0.366 
-0.148,18.686,3020,1,0.236,-0.384 
-7.8E-02,-0.451,3020,1,0.236,-0.314 
0.9419999999999999,20.069,3020,1,0.236,0.706 
0.212,17.39,3020,1,0.236,-2.399999999999999E-02 
1.182,13.656,3020,1,0.236,0.946 
1.2E-02,2.172,3020,1,0.236,-0.224 
7.199999999999999E-02,11.485,3020,1,0.236,-0.164 
-0.248,22.522,3039,1,0.354,-0.602 
0.242,16.08,3039,1,0.354,-0.112 
-0.678,21.175,3039,1,0.354,-1.032 
1.042,22.989,3039,1,0.354,0.6880000000000001 
-0.528,10.546,3039,1,0.354,-0.882 
1.192,16.267,3039,1,0.354,0.838 
0.202,4.395,3039,1,0.354,-0.152 
0.9419999999999999,15.792,3039,1,0.354,0.588 
1.122,20.051,3039,1,0.354,0.7680000000000001 
1.002,18.331,3039,1,0.354,0.648 
1.342,20.458,3039,1,0.354,0.9880000000000001 
8.2E-02,12.246,3039,1,0.354,-0.272 
-0.908,7.748,3039,1,0.354,-1.262 
0.232,24.812,3039,1,0.354,-0.122 
2.E-03,17.491,3039,1,0.354,-0.352 
0.9419999999999999,19.167,3039,1,0.354,0.588 
0.982,20.082,3039,1,0.354,0.628 
-0.5580000000000001,14.116,3039,1,0.354,-0.912 
-0.388,17.908,3039,1,0.354,-0.742 
0.882,23.09,3039,1,0.354,0.528 
0.402,10.975,3039,1,0.354,4.800000000000004E-02 
0.352,13.758,3088,0.,-0.467,0.819 
0.702,22.091,3088,0.,-0.467,1.169 
-0.438,4.23,3088,0.,-0.467,2.900000000000003E-02 
-3.8E-02,15.095,3088,0.,-0.467,0.429 
0.292,11.913,3088,0.,-0.467,0.759 
-0.138,10.447,3088,0.,-0.467,0.329 
-0.138,0.363,3088,0.,-0.467,0.329 
-0.458,11.141,3088,0.,-0.467,9.000000000000008E-03 
-0.628,8.298,3088,0.,-0.467,-0.161 
0.412,2.38,3088,0.,-0.467,0.879 
-1.788,4.838,3088,0.,-0.467,-1.321 
-0.708,4.5,3088,0.,-0.467,-0.2409999999999999 
0.552,14.97,3088,0.,-0.467,1.019 
0.792,4.896,3088,0.,-0.467,1.259 
-1.038,12.177,3088,0.,-0.467,-0.571 
-0.778,14.987,3088,0.,-0.467,-0.311 
-1.548,1.314,3088,0.,-0.467,-1.081 
8.2E-02,4.007,3088,0.,-0.467,0.549 
0.602,17.404,3088,0.,-0.467,1.069 
-1.668,17.599,3088,0.,-0.467,-1.201 
-1.098,8.138999999999999,3088,0.,-0.467,-0.631 
-0.998,3.242,3088,0.,-0.467,-0.5309999999999999 
-0.858,3.6E-02,3088,0.,-0.467,-0.391 
0.672,2.211,3088,0.,-0.467,1.139 
0.522,5.27,3088,0.,-0.467,0.9890000000000001 
-0.138,7.731,3088,0.,-0.467,0.329 
-1.078,6.953,3088,0.,-0.467,-0.611 
-2.508,4.635,3088,0.,-0.467,-2.041 
3.2E-02,18.384,3088,0.,-0.467,0.499 
-1.818,6.92,3088,0.,-0.467,-1.351 
2.E-03,4.828,3088,0.,-0.467,0.469 
-0.418,16.941,3088,0.,-0.467,4.900000000000004E-02 
-0.988,8.339,3088,0.,-0.467,-0.5209999999999999 
-0.848,4.784,3088,0.,-0.467,-0.3809999999999999 
-0.338,19.106,3088,0.,-0.467,0.129 
-0.408,8.896000000000001,3088,0.,-0.467,5.900000000000005E-02 
-1.458,3.027,3088,0.,-0.467,-0.9909999999999999 
-0.628,14.065,3088,0.,-0.467,-0.161 
-0.498,16.773,3088,0.,-0.467,-3.099999999999997E-02 
1.2E-02,12.032,3152,0.,3.7E-02,-2.5E-02 
0.882,16.855,3152,0.,3.7E-02,0.845 
-1.138,8.486000000000001,3152,0.,3.7E-02,-1.175 
0.542,5.826,3152,0.,3.7E-02,0.505 
0.612,12.818,3152,0.,3.7E-02,0.575 
0.792,24.993,3152,0.,3.7E-02,0.755 
0.612,23.08,3152,0.,3.7E-02,0.575 
-1.368,13.592,3152,0.,3.7E-02,-1.405 
0.662,14.926,3152,0.,3.7E-02,0.625 
1.072,17.58,3152,0.,3.7E-02,1.035 
1.172,13.564,3152,0.,3.7E-02,1.135 
0.762,24.993,3152,0.,3.7E-02,0.725 
-0.778,8.789,3152,0.,3.7E-02,-0.8150000000000001 
0.952,23.127,3152,0.,3.7E-02,0.9149999999999999 
0.652,12.714,3152,0.,3.7E-02,0.615 
0.482,18.934,3152,0.,3.7E-02,0.445 
-0.268,6.466,3152,0.,3.7E-02,-0.305 
-1.018,18.051,3152,0.,3.7E-02,-1.055 
-0.258,22.254,3152,0.,3.7E-02,-0.295 
-0.418,13.128,3152,0.,3.7E-02,-0.455 
0.842,23.818,3152,0.,3.7E-02,0.8049999999999999 
-1.368,1.439,3152,0.,3.7E-02,-1.405 
-0.138,5.576,3152,0.,3.7E-02,-0.175 
-0.298,19.71,3152,0.,3.7E-02,-0.335 
-0.428,-2.094,3152,0.,3.7E-02,-0.465 
0.702,2.986,3152,0.,3.7E-02,0.6649999999999999 
0.822,22.553,3152,0.,3.7E-02,0.7849999999999999 
0.832,1.791,3152,0.,3.7E-02,0.7949999999999999 
-0.848,19.482,3152,0.,3.7E-02,-0.885 
0.782,2.982,3152,0.,3.7E-02,0.745 
1.212,14.932,3152,0.,3.7E-02,1.175 
-0.778,8.491,3152,0.,3.7E-02,-0.8150000000000001 
0.652,22.344,3152,0.,3.7E-02,0.615 
-1.038,20.36,3152,0.,3.7E-02,-1.075 
-0.628,15.751,3152,0.,3.7E-02,-0.665 
1.202,19.572,3152,0.,3.7E-02,1.165 
-1.298,6.251,3152,0.,3.7E-02,-1.335 
-0.908,10.161,3152,0.,3.7E-02,-0.9450000000000001 
-0.218,20.953,3152,0.,3.7E-02,-0.255 
-0.508,7.024,3152,0.,3.7E-02,-0.545 
0.332,12.152,3152,0.,3.7E-02,0.295 
-0.278,16.213,3152,0.,3.7E-02,-0.315 
-0.648,9.781000000000001,3152,0.,3.7E-02,-0.6850000000000001 
0.202,-2.5,3152,0.,3.7E-02,0.165 
-1.258,14.184,3152,0.,3.7E-02,-1.295 
-0.168,-1.237,3152,0.,3.7E-02,-0.205 
1.262,15.562,3152,0.,3.7E-02,1.225 
-1.128,9.519,3152,0.,3.7E-02,-1.165 
-0.788,7.537,3152,0.,3.7E-02,-0.8250000000000001 
-0.9379999999999999,12.144,3152,0.,3.7E-02,-0.975 
1.262,18.943,3152,0.,3.7E-02,1.225 
1.212,18.282,3152,0.,3.7E-02,1.175 
0.822,11.922,3332,0.,0.617,0.205 
0.952,16.781,3332,0.,0.617,0.335 
-0.218,22.317,3332,0.,0.617,-0.835 
1.292,23.054,3332,0.,0.617,0.675 
0.372,0.996,3332,0.,0.617,-0.245 
0.292,13.306,3332,0.,0.617,-0.325 
0.532,21.848,3332,0.,0.617,-8.499999999999996E-02 
0.302,2.204,3332,0.,0.617,-0.315 
-0.468,12.782,3332,0.,0.617,-1.085 
0.882,16.163,3332,0.,0.617,0.265 
1.362,15.93,3332,0.,0.617,0.7450000000000001 
0.752,19.805,3332,0.,0.617,0.135 
-0.178,23.054,3332,0.,0.617,-0.7949999999999999 
0.532,22.661,3332,0.,0.617,-8.499999999999996E-02 
-0.328,11.461,3332,0.,0.617,-0.9450000000000001 
6.2E-02,6.246,3332,0.,0.617,-0.5549999999999999 
1.122,24.993,3332,0.,0.617,0.5050000000000001 
1.142,14.997,3332,0.,0.617,0.5249999999999999 
1.042,13.567,3332,0.,0.617,0.425 
0.832,22.856,3332,0.,0.617,0.215 
1.362,10.06,3332,0.,0.617,0.7450000000000001 
-0.188,5.719,3332,0.,0.617,-0.8049999999999999 
2.2E-02,7.341,3332,0.,0.617,-0.595 
-0.248,17.632,3332,0.,0.617,-0.865 
0.672,15.569,3332,0.,0.617,5.500000000000005E-02 
8.2E-02,7.554,3332,0.,0.617,-0.535 
0.972,16.206,3332,0.,0.617,0.355 
1.172,9.355,3332,0.,0.617,0.5549999999999999 
-0.628,11.531,3332,0.,0.617,-1.245 
1.212,7.41,3332,0.,0.617,0.595 
1.012,23.619,3332,0.,0.617,0.395 
1.262,10.749,3332,0.,0.617,0.645 
1.162,18.119,3332,0.,0.617,0.5449999999999999 
0.762,22.896,3332,0.,0.617,0.145 
0.762,3.628,3332,0.,0.617,0.145 
0.882,13.063,3332,0.,0.617,0.265 
1.342,13.033,3332,0.,0.617,0.7250000000000001 
0.522,12.143,3332,0.,0.617,-9.499999999999997E-02 
0.582,8.879,3351,0.,0.332,0.2499999999999999 
1.372,6.98,3351,0.,0.332,1.04 
0.372,6.652,3351,0.,0.332,3.999999999999998E-02 
-9.8E-02,4.361,3351,0.,0.332,-0.43 
-1.488,3.377,3351,0.,0.332,-1.82 
0.262,13.294,3351,0.,0.332,-7.000000000000001E-02 
-2.028,4.388,3351,0.,0.332,-2.36 
0.832,4.972,3351,0.,0.332,0.4999999999999999 
3.2E-02,17.262,3351,0.,0.332,-0.3 
0.352,16.297,3351,0.,0.332,1.999999999999996E-02 
0.532,12.815,3351,0.,0.332,0.2 
0.982,13.233,3351,0.,0.332,0.6499999999999999 
-0.188,24.301,3351,0.,0.332,-0.52 
-0.708,-0.417,3351,0.,0.332,-1.04 
0.9320000000000001,13.276,3351,0.,0.332,0.6000000000000001 
0.8120000000000001,5.305,3351,0.,0.332,0.48 
0.592,2.781,3351,0.,0.332,0.26 
1.422,13.188,3351,0.,0.332,1.09 
0.892,14.7,3351,0.,0.332,0.5600000000000001 
1.212,21.054,3351,0.,0.332,0.8799999999999999 
1.392,12.381,3351,0.,0.332,1.06 
0.342,22.616,3351,0.,0.332,1.000000000000001E-02 
-0.5679999999999999,5.453,3351,0.,0.332,-0.8999999999999999 
1.142,6.41,3351,0.,0.332,0.8099999999999998 
-0.798,14.87,3351,0.,0.332,-1.13 
-1.8E-02,15.227,3351,0.,0.332,-0.35 
0.672,-0.598,3351,0.,0.332,0.34 
0.432,17.06,3351,0.,0.332,9.999999999999998E-02 
1.182,22.697,3351,0.,0.332,0.8499999999999999 
1.512,11.147,3351,0.,0.332,1.18 
0.512,17.175,3351,0.,0.332,0.18 
-0.258,12.905,3351,0.,0.332,-0.5900000000000001 
-0.278,14.594,3351,0.,0.332,-0.6100000000000001 
1.122,24.993,3351,0.,0.332,0.79 
-0.798,-1.095,3351,0.,0.332,-1.13 
0.902,5.637,3351,0.,0.332,0.5700000000000001 
0.512,20.708,3351,0.,0.332,0.18 
-1.178,10.064,3351,0.,0.332,-1.51 
0.222,8.199999999999999,3351,0.,0.332,-0.11 
-0.9379999999999999,14.34,3377,0.,-0.579,-0.359 
-1.188,5.271,3377,0.,-0.579,-0.609 
-0.628,6.933,3377,0.,-0.579,-4.900000000000004E-02 
-0.948,13.531,3377,0.,-0.579,-0.369 
-0.368,2.697,3377,0.,-0.579,0.211 
-0.448,12.221,3377,0.,-0.579,0.1309999999999999 
-0.908,16.269,3377,0.,-0.579,-0.3290000000000001 
-0.578,0.155,3377,0.,-0.579,1.000000000000001E-03 
-0.918,18.275,3377,0.,-0.579,-0.3390000000000001 
-0.788,2.066,3377,0.,-0.579,-0.2090000000000001 
-1.838,7.783,3377,0.,-0.579,-1.259 
-1.158,8.285,3377,0.,-0.579,-0.579 
-1.248,7.378,3377,0.,-0.579,-0.669 
-0.128,5.227,3377,0.,-0.579,0.451 
-0.658,3.486,3377,0.,-0.579,-7.900000000000007E-02 
0.102,8.869,3377,0.,-0.579,0.6809999999999999 
0.792,15.436,3377,0.,-0.579,1.371 
-4.8E-02,-2.832,3377,0.,-0.579,0.5309999999999999 
-0.648,3.079,3377,0.,-0.579,-6.900000000000006E-02 
-0.488,6.659,3377,0.,-0.579,9.099999999999997E-02 
-0.718,21.669,3377,0.,-0.579,-0.139 
-0.6879999999999999,19.026,3377,0.,-0.579,-0.109 
1.092,2.322,3377,0.,-0.579,1.671 
-1.458,12.873,3377,0.,-0.579,-0.879 
0.232,10.538,3377,0.,-0.579,0.8109999999999999 
-0.918,7.441,3377,0.,-0.579,-0.3390000000000001 
-0.908,9.481,3377,0.,-0.579,-0.3290000000000001 
-1.438,23.116,3377,0.,-0.579,-0.859 
-0.138,1.155,3377,0.,-0.579,0.4409999999999999 
-0.838,20.537,3377,0.,-0.579,-0.259 
-0.8080000000000001,5.404,3377,0.,-0.579,-0.2290000000000001 
-1.088,-0.704,3377,0.,-0.579,-0.5090000000000001 
-0.268,19.052,3377,0.,-0.579,0.3109999999999999 
-0.378,16.637,3377,0.,-0.579,0.201 
-0.388,14.117,3377,0.,-0.579,0.1909999999999999 
1.042,0.114,3377,0.,-0.579,1.621 
-0.768,14.413,3377,0.,-0.579,-0.1890000000000001 
-8.799999999999999E-02,4.82,3377,0.,-0.579,0.491 
-1.858,5.888,3377,0.,-0.579,-1.279 
0.462,17.617,3377,0.,-0.579,1.041 
-0.498,-0.227,3377,0.,-0.579,8.099999999999996E-02 
-2.248,3.833,3377,0.,-0.579,-1.669 
-0.178,10.298,3377,0.,-0.579,0.401 
-0.488,-8.999999999999999E-03,3377,0.,-0.579,9.099999999999997E-02 
2.2E-02,18.863,3377,0.,-0.579,0.601 
-3.8E-02,13.874,3427,1,0.159,-0.197 
-0.498,13.824,3427,1,0.159,-0.657 
0.422,19.372,3427,1,0.159,0.263 
-0.718,21.296,3427,1,0.159,-0.877 
-0.258,24.107,3427,1,0.159,-0.417 
6.2E-02,20.232,3427,1,0.159,-9.7E-02 
0.632,24.401,3427,1,0.159,0.473 
-0.678,15.381,3427,1,0.159,-0.8370000000000001 
-8.799999999999999E-02,22.779,3427,1,0.159,-0.247 
0.862,13.774,3427,1,0.159,0.703 
-0.418,18.072,3427,1,0.159,-0.577 
-3.8E-02,15.127,3427,1,0.159,-0.197 
1.312,23.163,3427,1,0.159,1.153 
1.002,18.013,3427,1,0.159,0.843 
0.862,16.703,3427,1,0.159,0.703 
-0.268,19.561,3427,1,0.159,-0.427 
1.312,22.245,3427,1,0.159,1.153 
0.512,21.508,3427,1,0.159,0.353 
-0.418,15.642,3427,1,0.159,-0.577 
0.922,22.667,3427,1,0.159,0.763 
2.2E-02,20.877,3427,1,0.159,-0.137 
-1.8E-02,22.273,3427,1,0.159,-0.177 
-0.258,21.828,3427,1,0.159,-0.417 
0.432,24.993,3427,1,0.159,0.273 
-0.118,16.374,3427,1,0.159,-0.277 
0.622,16.622,3427,1,0.159,0.463 
1.282,13.571,3427,1,0.159,1.123 
1.512,18.049,3427,1,0.159,1.353 
6.2E-02,20.784,3427,1,0.159,-9.7E-02 
1.082,16.641,3427,1,0.159,0.923 
-0.298,17.28,3427,1,0.159,-0.457 
-0.158,21.872,3427,1,0.159,-0.317 
-0.298,24.812,3427,1,0.159,-0.457 
-4.8E-02,22.801,3427,1,0.159,-0.207 
0.432,20.961,3427,1,0.159,0.273 
-0.908,20.786,3427,1,0.159,-1.067 
0.672,20.621,3427,1,0.159,0.513 
-1.288,21.444,3427,1,0.159,-1.447 
-8.E-03,20.319,3427,1,0.159,-0.167 
0.422,21.038,3427,1,0.159,0.263 
-0.218,19.8,3427,1,0.159,-0.377 
-0.758,23.817,3427,1,0.159,-0.917 
0.792,23.83,3427,1,0.159,0.633 
0.482,23.09,3427,1,0.159,0.323 
-1.318,19.606,3427,1,0.159,-1.477 
0.172,21.378,3427,1,0.159,1.299999999999998E-02 
0.442,12.046,3427,1,0.159,0.283 
-0.168,24.147,3427,1,0.159,-0.327 
0.452,12.663,3427,1,0.159,0.293 
1.152,4.259,3498,1,0.666,0.4859999999999999 
0.702,14.653,3498,1,0.666,3.599999999999992E-02 
1.262,3.243,3498,1,0.666,0.596 
-7.8E-02,13.372,3498,1,0.666,-0.744 
0.9320000000000001,14.035,3498,1,0.666,0.266 
1.512,16.807,3498,1,0.666,0.846 
1.022,20.251,3498,1,0.666,0.356 
0.372,19.222,3498,1,0.666,-0.294 
0.902,18.402,3498,1,0.666,0.236 
0.892,13.488,3498,1,0.666,0.226 
1.222,21.797,3498,1,0.666,0.5559999999999999 
-8.799999999999999E-02,13.707,3498,1,0.666,-0.754 
0.6820000000000001,3.213,3498,1,0.666,1.600000000000001E-02 
-1.088,19.8,3498,1,0.666,-1.754 
1.282,14.261,3498,1,0.666,0.616 
0.102,4.845,3498,1,0.666,-0.5640000000000001 
0.532,13.094,3498,1,0.666,-0.134 
1.182,21.444,3498,1,0.666,0.5159999999999999 
0.982,21.035,3498,1,0.666,0.3159999999999999 
-0.148,10.276,3498,1,0.666,-0.8140000000000001 
0.602,19.268,3498,1,0.666,-6.400000000000006E-02 
0.532,21.366,3498,1,0.666,-0.134 
0.272,20.514,3498,1,0.666,-0.394 
0.472,15.495,3498,1,0.666,-0.1940000000000001 
1.392,19.987,3498,1,0.666,0.7259999999999999 
0.402,24.076,3498,1,0.666,-0.264 
-0.108,19.707,3498,1,0.666,-0.774 
0.762,15.019,3498,1,0.666,9.599999999999997E-02 
0.572,18.704,3498,1,0.666,-9.400000000000008E-02 
1.422,20.707,3498,1,0.666,0.7559999999999999 
-9.8E-02,17.769,3498,1,0.666,-0.764 
1.282,12.357,3498,1,0.666,0.616 
1.082,21.051,3498,1,0.666,0.416 
-0.478,18.28,3498,1,0.666,-1.144 
0.422,21.539,3498,1,0.666,-0.2440000000000001 
4.2E-02,17.922,3498,1,0.666,-0.624 
0.832,20.064,3498,1,0.666,0.1659999999999999 
0.9419999999999999,19.083,3498,1,0.666,0.2759999999999999 
0.452,16.85,3498,1,0.666,-0.214 
1.372,17.581,3498,1,0.666,0.7060000000000001 
0.192,10.937,3498,1,0.666,-0.474 
-0.188,14.755,3498,1,0.666,-0.8540000000000001 
1.262,11.785,3498,1,0.666,0.596 
0.122,16.289,3498,1,0.666,-0.544 
6.2E-02,19.958,3498,1,0.666,-0.6040000000000001 
1.142,19.68,3498,1,0.666,0.4759999999999999 
1.262,15.517,3498,1,0.666,0.596 
0.282,16.848,3498,1,0.666,-0.3840000000000001 
1.012,18.808,3498,1,0.666,0.346 
0.872,21.688,3498,1,0.666,0.206 
0.802,16.686,3498,1,0.666,0.136 
1.122,7.007,3498,1,0.666,0.4560000000000001 
1.512,20.193,3498,1,0.666,0.846 
0.5620000000000001,15.165,3499,1,0.456,0.106 
0.592,10.491,3499,1,0.456,0.136 
-0.748,7.605,3499,1,0.456,-1.204 
0.792,17.419,3499,1,0.456,0.336 
0.502,23.294,3499,1,0.456,4.599999999999999E-02 
1.342,20.432,3499,1,0.456,0.8860000000000001 
-9.8E-02,14.298,3499,1,0.456,-0.554 
1.092,14.418,3499,1,0.456,0.6360000000000001 
0.752,22.418,3499,1,0.456,0.296 
0.762,10.986,3499,1,0.456,0.306 
0.802,13.816,3499,1,0.456,0.346 
0.9320000000000001,7.846,3499,1,0.456,0.476 
0.342,4.769,3499,1,0.456,-0.114 
1.102,12.938,3499,1,0.456,0.6460000000000001 
-0.278,9.513,3499,1,0.456,-0.734 
0.412,8.869999999999999,3499,1,0.456,-4.400000000000004E-02 
0.842,10.953,3499,1,0.456,0.386 
-0.138,16.741,3499,1,0.456,-0.5940000000000001 
-1.168,19.923,3499,1,0.456,-1.624 
1.182,4.237,3499,1,0.456,0.726 
-0.458,5.813,3499,1,0.456,-0.914 
0.5620000000000001,22.468,3499,1,0.456,0.106 
1.342,19.258,3499,1,0.456,0.8860000000000001 
0.9320000000000001,11.363,3499,1,0.456,0.476 
0.982,4.487,3499,1,0.456,0.526 
0.352,12.35,3499,1,0.456,-0.104 
0.752,17.867,3499,1,0.456,0.296 
-2.8E-02,15.259,3499,1,0.456,-0.484 
0.702,17.932,3499,1,0.456,0.2459999999999999 
0.472,17.594,3499,1,0.456,1.599999999999996E-02 
-2.8E-02,19.406,3499,1,0.456,-0.484 
-0.388,7.931,3499,1,0.456,-0.8440000000000001 
0.732,10.527,3499,1,0.456,0.276 
0.192,12.543,3499,1,0.456,-0.264 
-0.238,4.48,3499,1,0.456,-0.694 
-0.6879999999999999,12.47,3499,1,0.456,-1.144 
1.082,18.148,3499,1,0.456,0.6260000000000001 
1.242,8.48,3499,1,0.456,0.786 
-0.338,1.26,3533,1,-0.128,-0.21 
0.132,23.168,3533,1,-0.128,0.26 
-0.348,15.237,3533,1,-0.128,-0.22 
0.482,2.21,3533,1,-0.128,0.61 
-0.438,11.038,3533,1,-0.128,-0.31 
-0.368,4.36,3533,1,-0.128,-0.24 
0.252,-6.E-02,3533,1,-0.128,0.38 
-0.9379999999999999,-2.142,3533,1,-0.128,-0.8099999999999999 
-0.148,2.913,3533,1,-0.128,-1.999999999999999E-02 
-0.8179999999999999,2.117,3533,1,-0.128,-0.6899999999999999 
-0.798,17.225,3533,1,-0.128,-0.67 
-0.178,16.494,3533,1,-0.128,-4.999999999999999E-02 
0.892,22.969,3533,1,-0.128,1.02 
-0.398,9.246,3533,1,-0.128,-0.27 
-0.128,18.938,3533,1,-0.128,0. 
0.922,16.73,3533,1,-0.128,1.05 
0.472,6.68,3533,1,-0.128,0.6 
0.592,2.834,3533,1,-0.128,0.72 
-0.588,8.753,3533,1,-0.128,-0.46 
-0.798,8.167,3533,1,-0.128,-0.67 
-0.838,5.383,3533,1,-0.128,-0.71 
0.232,0.432,3533,1,-0.128,0.36 
0.442,17.449,3533,1,-0.128,0.5700000000000001 
-0.218,12.114,3533,1,-0.128,-9.E-02 
-0.438,16.069,3533,1,-0.128,-0.31 
0.132,13.543,3533,1,-0.128,0.26 
0.372,6.913,3533,1,-0.128,0.5 
-0.538,17.55,3533,1,-0.128,-0.41 
0.792,-2.582,3533,1,-0.128,0.92 
0.182,-2.832,3533,1,-0.128,0.31 
-0.208,4.25,3533,1,-0.128,-7.999999999999999E-02 
0.422,8.456,3533,1,-0.128,0.55 
-1.158,18.417,3533,1,-0.128,-1.03 
0.472,13.957,3533,1,-0.128,0.6 
-0.308,4.27,3533,1,-0.128,-0.18 
-8.E-03,13.51,3533,1,-0.128,0.12 
-0.418,10.121,3533,1,-0.128,-0.29 
-0.218,17.361,3533,1,-0.128,-9.E-02 
-0.618,21.01,3533,1,-0.128,-0.49 
-0.708,13.419,3533,1,-0.128,-0.58 
-0.778,15.733,3533,1,-0.128,-0.65 
-0.478,21.199,3533,1,-0.128,-0.35 
0.472,9.869999999999999,3533,1,-0.128,0.6 
-0.618,13.037,3533,1,-0.128,-0.49 
0.622,18.261,3533,1,-0.128,0.75 
0.532,14.916,3533,1,-0.128,0.66 
-0.408,4.799,3533,1,-0.128,-0.28 
-0.628,4.872,3533,1,-0.128,-0.5 
0.632,12.164,3610,1,0.126,0.506 
0.322,16.902,3610,1,0.126,0.196 
0.492,14.908,3610,1,0.126,0.366 
-0.108,17.915,3610,1,0.126,-0.234 
1.372,22.713,3610,1,0.126,1.246 
0.342,18.94,3610,1,0.126,0.216 
0.9419999999999999,14.811,3610,1,0.126,0.8159999999999999 
-7.8E-02,21.734,3610,1,0.126,-0.204 
0.852,22.293,3610,1,0.126,0.726 
0.9419999999999999,16.439,3610,1,0.126,0.8159999999999999 
1.2E-02,17.522,3610,1,0.126,-0.114 
0.722,22.384,3610,1,0.126,0.596 
-1.048,1.443,3610,1,0.126,-1.174 
0.452,14.46,3610,1,0.126,0.326 
0.9419999999999999,24.545,3610,1,0.126,0.8159999999999999 
0.502,14.387,3610,1,0.126,0.376 
-0.448,15.053,3610,1,0.126,-0.5740000000000001 
1.012,21.034,3610,1,0.126,0.886 
-0.418,4.695,3610,1,0.126,-0.544 
-7.8E-02,11.691,3610,1,0.126,-0.204 
0.432,14.63,3610,1,0.126,0.306 
6.2E-02,15.045,3610,1,0.126,-6.4E-02 
-0.488,16.854,3610,1,0.126,-0.614 
0.272,17.409,3610,1,0.126,0.146 
-0.548,3.005,3610,1,0.126,-0.674 
-0.758,8.923999999999999,3610,1,0.126,-0.884 
0.652,23.336,3610,1,0.126,0.526 
-0.708,23.822,3610,1,0.126,-0.834 
-0.658,6.207,3610,1,0.126,-0.784 
0.472,18.111,3610,1,0.126,0.346 
-0.578,22.813,3610,1,0.126,-0.704 
0.842,8.622,3610,1,0.126,0.716 
0.132,21.31,3610,1,0.126,6.000000000000005E-03 
